,kperp,fu,fuErr,fubar,fubarErr,fd,fdErr,fdbar,fdbarErr,fs,fsErr,fsbar,fsbarErr
199,0.08036072144288577,0.25540234297540654,0.008845082535770142,0.01797287983289393,0.007844480461837566,0.376241662411016,0.035326549818486055,0.10996922488642055,0.025779706397314927,0.029519291810369764,0.007205795669490131,0.009490175696708507,0.010063289517107447
200,0.08075951903807616,0.2384727116752746,0.008258776300653725,0.016781527297017745,0.007324500259569859,0.3513020610347649,0.03298488976726914,0.1026797912422364,0.02407086959007303,0.02756257238184563,0.0067281514063742606,0.0088611087365271,0.009396233063332015
201,0.08115831663326653,0.2225788116484683,0.007708339464739819,0.01566306005067252,0.006836331722154806,0.3278882297495291,0.03078648921790113,0.09583631499997478,0.022466577039637038,0.025725562323792563,0.006279728754294288,0.008270527217175744,0.008769986194715324
202,0.08155711422845692,0.20766359527909187,0.00719179635754245,0.014613463604667217,0.00637822267730192,0.30591612982022454,0.028723457501011164,0.08941423302513749,0.020961070495039782,0.024001668097556654,0.005858918199967034,0.0077163113777641455,0.008182301137535613
203,0.0819559118236473,0.1936727148037519,0.006707264809746925,0.013628913460724807,0.00594850387654966,0.2853056997540343,0.02678827738340287,0.08339014466546316,0.01954886422201855,0.02238460821226291,0.005464186402415489,0.007196441777838779,0.007631036496881359
204,0.08235470941883767,0.18055442440452102,0.006252952762497724,0.012705768221680989,0.005545585988128459,0.2659807110703072,0.024973791525822374,0.07774176959485032,0.01822473512051123,0.02086840190876256,0.005094073430668027,0.00670899565937802,0.007114153398946491
205,0.08275350701402806,0.1682594838502591,0.00582715493030906,0.011840562810642129,0.0051679566373802974,0.24786862635139154,0.023273189154890787,0.07244790632396017,0.016983712998439964,0.01944735802253888,0.004747190045142194,0.006252143366320677,0.0066297116943334795
206,0.08315230460921844,0.15674106381145994,0.0054282495219328455,0.011030001807910571,0.004814177498579293,0.23090045975879514,0.021679992966514128,0.06748839143139344,0.015821071014416408,0.018116064040038234,0.004422215026244502,0.005824144826279023,0.006175866227296203
207,0.08355110220440881,0.14595465296008642,0.0050546950230443465,0.010270952913521111,0.004482881441576793,0.2150106401788714,0.02018804627618797,0.06284405956343465,0.014732316300619608,0.016869375361309495,0.004117892553331037,0.005423346098577942,0.005750863175314438
208,0.0839498997995992,0.1358579669527859,0.004705027044152987,0.009560440542312568,0.0041727697362930055,0.2001368771429755,0.018791500429806048,0.058496704244727485,0.013713180775777729,0.01570240478032355,0.0038330296368048024,0.0050481759922762675,0.005353036462876735
209,0.08434869739478958,0.12641085938343352,0.004377855236714766,0.008895639557582592,0.0038826093176949723,0.18622002964870218,0.017484802486860945,0.05442903953688901,0.012759612156929126,0.014610512192906999,0.0035664936057747277,0.004697142757363883,0.004980804252858188
210,0.08474749498997997,0.11757523477914833,0.004071860280014191,0.008273869148543429,0.003611230113538177,0.1732039779914312,0.016262683186292197,0.05062466257698698,0.011867765177446647,0.01358929454085949,0.0033172096533681927,0.004368830851889697,0.0046326655184145416
211,0.08514629258517034,0.1093149637027693,0.003785790940997037,0.007692586856011032,0.003357522436806422,0.16103549869896927,0.015120145203694278,0.047068017023000855,0.011033993017683066,0.012634575999534794,0.003084158441474189,0.004061897787360901,0.004307196697874414
212,0.08554509018036072,0.10159580001421283,0.0035184612088693364,0.007149382750016506,0.003120434444460017,0.14966414264651176,0.014052451707135025,0.04374435742883771,0.010254838953528835,0.011742398414944467,0.002866373766396084,0.0037750710543614013,0.004003048434695141
213,0.0859438877755511,0.094385300333217,0.0032687475059347756,0.006641973762330998,0.002898969663797828,0.1390421164145394,0.013055115217463885,0.04063971456720489,0.00952702822717264,0.010909011995296826,0.002662940286613235,0.003507145129968843,0.003718942404157046
214,0.08634268537074148,0.08765274573663849,0.003035585975818939,0.0061681981762379805,0.0026921845874518353,0.12912416693850995,0.012123886777697336,0.03774086171461951,0.008847460143412344,0.010130866260804543,0.002472991313587162,0.0032569785682025525,0.0034536682281028903
215,0.08674148296593186,0.0813690657147336,0.0028179698499266586,0.005726010275272139,0.0024991863377646015,0.11986746948633331,0.011254745434860778,0.03503528190907439,0.008213200393982479,0.00940460125458468,0.0022957066663015888,0.003023491174410253,0.003206080478685172
216,0.08714028056112225,0.07550676440269385,0.0026149468926958456,0.005313475152069873,0.002319130401049374,0.11123151898760004,0.01044388803653734,0.03251113618736605,0.007621473611540505,0.008727039016531605,0.0021303105899953896,0.002805661264198117,0.0029750957717623555
217,0.08753907815631262,0.07003984909611458,0.0024256169259483785,0.0049287636779420906,0.0021512184319993815,0.10317802472734697,0.009687719343324078,0.030157232805821416,0.007069656154187843,0.008095175321165934,0.0019760697393332964,0.0026025230072266124,0.0027596899502859602
218,0.08793787575150301,0.06494376105201195,0.002249129432394025,0.004570147633283003,0.0019946961282959405,0.09567080840674062,0.008982842457418934,0.02796299744511886,0.0065552691206887705,0.007506171679646142,0.001832291226059943,0.002413163855932192,0.002558895357742176
219,0.08833667334669339,0.060195308570502704,0.002084681238118158,0.004235994998471072,0.0018488511752653017,0.08867570556347976,0.008326049566662636,0.025918444397099817,0.0060759715958939526,0.006957347605378183,0.0016983207309993957,0.0022367220589932604,0.002371798201455493
220,0.08873547094188376,0.05577260234623479,0.0019315142736753854,0.003924765404494272,0.0017130112602491033,0.08216047033584387,0.007714313002526359,0.024014148728872822,0.005629554125267289,0.006446173141961943,0.001573540680092323,0.002072384259134977,0.0021975360053243984
221,0.08913426853707415,0.051654993073158975,0.00178891341322081,0.003635005742144864,0.0015865421561844053,0.07609468354621274,0.007144776609775336,0.022241219417144128,0.005213932416859637,0.005970261651577872,0.001457368484007813,0.0019193831746631388,0.002035295151342577
222,0.08953306613226453,0.047823011281186587,0.001656204390935811,0.0033653459282738953,0.001468845873734329,0.07044966407245143,0.006614747424840726,0.020591273443537072,0.004827141268563798,0.005527362861334006,0.0013492548407245224,0.0017769953639299077,0.0018843085090602242
223,0.0899318637274549,0.04425830937870172,0.0015327517938469432,0.0031144948272735493,0.0013593588811697758,0.06519838346881278,0.006121687659299306,0.01905641083969182,0.004467328718023262,0.005115356164564729,0.0012486821003467178,0.0016445390717641389,0.001743853151959826
224,0.09033066132264529,0.040943605870752575,0.0014179571299928208,0.002881236325663881,0.001257550391075402,0.06031538379190495,0.005663206984287051,0.017629190669152642,0.004132750412148803,0.004732244173593568,0.0011551626913038503,0.0015213721567450284,0.0016132481595574038
225,0.09072945891783567,0.03786263171902224,0.0013112569707650207,0.0026644255573984002,0.0011629207128386508,0.05577669858178528,0.0052370551111577965,0.016302607931446483,0.003821764192821237,0.004376146520041926,0.0010682376069772466,0.0014068900980594753,0.0014918525038935383
226,0.09112825651302606,0.03500007880635316,0.0012121211661337953,0.0024629852772688797,0.0010749996697784817,0.051559776943341976,0.0048411146632379685,0.015070071372324561,0.003532824895022808,0.004045293898381211,0.0009874749517036281,0.001300524080559902,0.0013790630189474198
227,0.09152705410821643,0.032341550465650126,0.0011200511313672501,0.002275902379582229,0.000993345079679852,0.0476434106687803,0.0044733943331204526,0.013925382182868509,0.0032644793533420677,0.003738022348084946,0.0009124685450219969,0.00120173915652974,0.001274312451390934
228,0.09192585170340681,0.029873514030398042,0.0010345782037630019,0.0021022245591001323,0.0009175412974204915,0.04400766433821662,0.004132022319582712,0.01286271356904827,0.0030153616125357468,0.0034527677694382404,0.0008428365829573583,0.0011100324825675683,0.001177067590997844
229,0.0923246492985972,0.027583255361784333,0.0009552620678334964,0.001941057111074014,0.0008471978183075208,0.04063380833207404,0.0038152400379033603,0.011876591172351595,0.002784188337604389,0.0031880606678023455,0.0007782203550713908,0.0010249316299174157,0.001086827478934565
230,0.09272344689378757,0.02545883530548208,0.0008816892473192853,0.0017915598670718833,0.0007819479406820691,0.03750425468612558,0.003521396097084152,0.010961874321272349,0.0025697544186433826,0.0029425211209085757,0.0007182830159556145,0.000945992966500921,0.0010031216920828837
231,0.09312224448897796,0.023489048029526272,0.0008134716623481995,0.0016529442631792977,0.0007214474863001784,0.03460249571763779,0.0032489405372595754,0.010113738092745846,0.0023709287655670624,0.002714853963568159,0.0006627084097967905,0.000872800108846669,0.0009255087014809673
232,0.09352104208416834,0.021663381193373014,0.0007502452500120026,0.0015244705370622206,0.0006653735769570361,0.03191304534909084,0.0029964193203906434,0.00932765616204112,0.0021866502876680643,0.002503844184029402,0.0006111999466064129,0.0008049624420621603,0.0008535743029161077
233,0.09391983967935871,0.019971977897148177,0.000691668646594457,0.0014054450503033272,0.0006134234657883183,0.029421383054354645,0.0027624690671895916,0.00859938441915389,0.0020159240528647843,0.0023083525260883865,0.0005634795286755882,0.0007421137059536147,0.0007869301176599866
234,0.0943186372745491,0.01840560035926625,0.0006374219296562482,0.0012952177323651865,0.0005653134216570504,0.027113900350984453,0.0025458120331079905,0.00792494532938813,0.0018578176214064269,0.0021273112909639394,0.0005192865257932965,0.000683910645368111,0.0007252121613046778
235,0.09471743486973948,0.016955595269994413,0.0005872054181611631,0.0011931796424911364,0.0005207776650157994,0.024977849761407038,0.002345251316136994,0.007300613015553621,0.0017114575487439765,0.0019597203328776294,0.00047837679774894625,0.0006300317228100812,0.0006680794786337638
236,0.09511623246492985,0.01561386076815299,0.0005407385288146528,0.0010987606458276423,0.000479567353622212,0.023001296165202783,0.0021596662891153486,0.0067228990390413735,0.0015760260522367183,0.0018046432422351537,0.0004405217626292985,0.0005801758913698942,0.0006152128424478059
237,0.09551503006012024,0.01437281498795156,0.0004977586867792647,0.0010114272000384301,0.0004414496164800216,0.021173070464406744,0.0019880082492142446,0.006188538856956213,0.0014507578363445082,0.0016612037102833196,0.00040550750941441857,0.0005340614259951407,0.0005663135142558397
238,0.09591382765531062,0.013225366122953145,0.00045802028893119143,0.000930680248680224,0.00040620663437744754,0.019482725483741442,0.0018292962772671615,0.005694478932483127,0.0013349370709553675,0.0015285820691160444,0.0003731339533771385,0.0004914248111349855,0.0005211020647443241
239,0.09631262525050101,0.01216488395431698,0.000421293717827642,0.000856053217620999,0.0003736347653997437,0.017920494027926916,0.0016826132996346937,0.005237864475731573,0.001227894517513872,0.0014060120009210194,0.0003432140327949463,0.0004520196827938066,0.00047931725194116475
240,0.09671142284569138,0.011185172790782986,0.0003873644045655941,0.0007871101108037025,0.00034354371380227805,0.016477249018674377,0.0015471023453376008,0.004816027792437007,0.0011290047976474013,0.0012927774103948801,0.00031557294549206205,0.0004156158230419812,0.00044071495500478086
241,0.09711022044088176,0.010280445768310678,0.00035603193872803626,0.0007234437016900144,0.00031575574064431874,0.015144465634631862,0.0014219629912535392,0.0044264772180922,0.0010376837990326824,0.0011882094543066352,0.0002900474237421326,0.00038199820504836347,0.0004050671615858844
242,0.09750901803607215,0.009445300457861605,0.00032710922363377915,0.0006646738167592743,0.0002901049146014118,0.01391418537839952,0.0013064479882525873,0.004066886615329182,0.0009533862133032334,0.0010916837222557673,0.0002664850460782426,0.0003509660867204316,0.00037216100673235255
243,0.09790781563126252,0.008674695730503675,0.00030042167513078124,0.0006104457074862216,0.00026643640139540324,0.012778981995747497,0.001199860061242097,0.003735085412669413,0.0008756032008678963,0.001002617562751038,0.0002447435845763836,0.00032233215106368195,0.00034179786133473484
244,0.0983066132264529,0.007963929829805575,0.0002758064622002909,0.0005604285072767633,0.00024460579030541996,0.011731929173332831,0.0011015488762005788,0.0034290491630998656,0.0008038601775903668,0.0009204675488273679,0.0002246903862008119,0.0002959216914012043,0.0003137924681410578
245,0.09870541082164329,0.007308619602370492,0.00025311178766962,0.0005143137699029904,0.0002244784562501804,0.010766569942509885,0.0010109081674022334,0.0031468906013120447,0.0007377147183685579,0.0008447270775199503,0.00020620178682457583,0.0002715718396271044,0.0002879721234042994
246,0.09910420841683366,0.006704680838317159,0.00023219620736455963,0.0004718140860461268,0.00020592895596145802,0.00987688771824086,0.0009273730181663498,0.0028868511788537983,0.0006767545727494107,0.0007749240976255917,0.0001891625565655497,0.0002491308357030683,0.0002641759022636894
247,0.09950300601202405,0.006148309674544695,0.0002129279860680783,0.00043266177462847967,0.0001888404568001046,0.009057278903628455,0.0008504172886080283,0.0026472930568865885,0.0006205957878185783,0.0007106189603001448,0.00017346537510732455,0.00022845733664557814,0.00024225392600150817
248,0.09990180360721443,0.005635965014707203,0.0001951844886896691,0.00039660764569211804,0.00017310419679951005,0.008302526992197374,0.0007795511840174088,0.0024266915367100444,0.0005688809337143833,0.0006514023871668126,0.00015901033570504743,0.00020941976329177237,0.00022206666935999377
249,0.1003006012024048,0.005164351920960737,0.00017885160508907078,0.0003634198316619986,0.00015861897455627806,0.007607778101725924,0.0007143189576517754,0.0022236279087049565,0.0005212774272301691,0.0005968935507414798,0.00014570447660836576,0.00019189568317417842,0.0002034843061477407
250,0.1006993987975952,0.004730405933729079,0.00016382320703909716,0.00033288268391456344,0.0001452906676242648,0.006968517875172912,0.000654296741888675,0.002036782700855657,0.0004774759490886694,0.0005467382621180556,0.00013346133866703685,0.00017577122787853296,0.0001863860914116305
251,0.10109819639278557,0.004331278276948853,0.00015000063585434665,0.00030479573165827066,0.00013303177810541257,0.006380549686033528,0.0005990905018561001,0.001864929308535441,0.0004371889505945587,0.0005006072609971335,0.00012220054791901443,0.00016094054330401965,0.00017065977849816248
252,0.10149699398797594,0.003964321907498748,0.00013729221925565753,0.0002789727002200788,0.0001217610041690302,0.005839974087290827,0.0005483341058279001,0.0017069279877744612,0.0004001492454969462,0.0004581946032850834,0.0001118474219959292,0.00014730527129148719,0.00015620106937708507
253,0.10189579158316633,0.0036270783687814196,0.00012561281608394423,0.00025524058592083724,0.00011140283626998402,0.00534316944499121,0.0005016875068473753,0.0015617201947736381,0.00036610868302112964,0.0004192161416367611,0.00010233259921653575,0.00013477406113216868,0.0001429130966500177
254,0.10229458917835671,0.0033172654097052452,0.00011488338752132605,0.00023343878481251482,0.00010188717687553926,0.004886773699355781,0.0004588350302188781,0.0014283232549787048,0.00033483689815799636,0.00038340809446279936,9.359168927477383e-05,0.00012326210951693557,0.0001307059357171381
255,0.1026933867735471,0.00303276533160005,0.00010503059352203292,0.00021341827264076077,9.314898255011615e-05,0.0044676671982354305,0.00041948376168523676,0.0013058253455825988,0.00030612013542935,0.00035052569907119185,8.556494446539899e-05,0.00011269072753393793,0.0001194961456257138
256,0.10309218436873747,0.0027716140268922267,9.598641320029178e-05,0.00019504083348716175,8.512792728688715e-05,0.004082956549619579,0.000383362031287439,0.0011933807758804245,0.00027976014247779084,0.0003203419447621277,7.819695042657165e-05,0.00010298693337046567,0.0001092063371751381
257,0.10349098196392785,0.0025319906746535505,8.768778796703346e-05,0.00017817833463625797,7.776808601472889e-05,0.0037299594418073708,0.00035021798808127543,0.00109020555045616,0.00025557312995986626,0.0002926463818440004,7.143633541515641e-05,9.408306942275594e-05,9.976476690391387e-05
258,0.10388977955911824,0.0023122080594225134,8.007628625174525e-05,0.0001627120453027769,7.101763724849555e-05,0.0034061903817422926,0.000319818261063329,0.0009955732007333744,0.00023338879435087082,0.00026724400268698565,6.523549716672449e-05,8.591644256520411e-05,9.110495563464165e-05
259,0.10428857715430861,0.002110703480970606,7.309778868990285e-05,0.0001485319969441648,6.482858388969759e-05,0.0031093473038873746,0.0002919467018348379,0.0009088108709705847,0.00021304940039822753,0.00024395419107777811,5.955034642818562e-05,7.842898637775664e-05,8.31653303032503e-05
260,0.104687374749499,0.0019260302239474832,6.670219270010296e-05,0.0001355363829722706,5.915649122341658e-05,0.002837299003876568,0.0002664032047064753,0.0008292956453250665,0.00019440892008771443,0.0002226097362848873,5.434006628656612e-05,7.156694417714298e-05,7.58888878484141e-05
261,0.10508617234468938,0.0017568495575836182,6.084313541812231e-05,0.00012363099576562518,5.396024119551534e-05,0.0025880733530113625,0.0002430026001192132,0.0007564511031448335,0.0001773322251124357,0.00020305590838774605,4.956688645256756e-05,6.528057174384895e-05,6.922287998614216e-05
262,0.10548496993987976,0.0016019232368542264,5.547773399756202e-05,0.00011272869896997728,4.920180209183366e-05,0.0023598462514766625,0.00022157361742593937,0.0006897440901760575,0.00016169432995810447,0.0001851495915644965,4.5195871692106304e-05,5.95238586822616e-05,6.311851774280032e-05
263,0.10588376753507014,0.0014601064777126037,5.0566342328442194e-05,0.00010274893315949572,4.4846012778050005e-05,0.0021509312799240137,0.00020195791324504548,0.0006286816938917361,0.00014737968283976612,0.00016875847217251197,4.119472363301338e-05,5.4254267396165234e-05,5.753069466727956e-05
264,0.10628256513026052,0.0013303413801802244,4.607232326595193e-05,9.361725301403287e-05,4.0860380695108547e-05,0.0019597700108074994,0.00018400916176033528,0.0005728084116551646,0.00013428150184412115,0.0001537602785920081,3.753359520734416e-05,4.943248870558613e-05,5.241772768948733e-05
265,0.1066813627254509,0.0012116507742354408,4.196183550154144e-05,8.526489424908457e-05,3.721489284057006e-05,0.0017849229425582606,0.00016759220350127002,0.000521703500928859,0.00012230115374813448,0.00014004206993653356,3.418491702231889e-05,4.5022213173880204e-05,4.774111463782755e-05
266,0.10708016032064128,0.001103132464568892,3.820363424754856e-05,7.76283686143395e-05,3.388183900083747e-05,0.0016250610213428111,0.00015258224929336217,0.00047497850122451386,0.00011134757309830502,0.00012749957086430162,3.1123234984692085e-05,4.098991725580974e-05,4.346530747271178e-05
267,0.10747895791583166,0.0010039538513714683,3.4768884944567776e-05,7.06490853539584e-05,3.083564653292321e-05,0.0014789577167673676,0.0001388641362203567,0.0004322749179622372,0.00010133671924576758,0.00011603654985119973,2.832505853431845e-05,3.730466341814203e-05,3.95575003363967e-05
268,0.10787775551102205,0.0009133469053882256,3.1630989237741724e-05,6.427299759684982e-05,2.805272602721446e-05,0.0013454816194631114,0.0001263316325875059,0.0003932620588669608,9.21910691401603e-05,0.00010556423840970561,2.5768718872803886e-05,3.393791342397322e-05,3.598743156150653e-05
269,0.10827655310621243,0.0008306034765084529,2.8765422504061874e-05,5.8450272218167784e-05,2.5511327214536676e-05,0.0012235895300146168,0.00011488678901864672,0.0003576350139763451,8.383914378983939e-05,9.600078885776558e-05,2.3434236602380696e-05,3.086335401050394e-05,3.272719882145088e-05
270,0.1086753507014028,0.000755070916166965,2.6149582247565723e-05,5.3134981783971995e-05,2.3191404511680247e-05,0.0011123200101740007,0.00010443933295878466,0.0003251127707671666,7.621506639745412e-05,8.727076835783837e-05,2.1303198218497875e-05,2.805673422733311e-05,2.975108664554193e-05
271,0.10907414829659319,0.0006861479948046746,2.376264671301366e-05,4.828481725946045e-05,2.1074491629438933e-05,0.0010107873687366866,9.490610398846546e-05,0.0002954364563261176,6.925815027810526e-05,7.930468705876219e-05,1.9358640927068393e-05,2.549571373848996e-05,2.7035405559952413e-05
272,0.10947294589178357,0.0006232810965765529,2.1585443101184858e-05,4.38608202273361e-05,1.9143584696081942e-05,0.0009181760558394893,8.621052748624329e-05,0.00026836769889570616,6.291251476219723e-05,7.203855828175469e-05,1.7584945283837354e-05,2.315972142635437e-05,2.455834215269527e-05
273,0.10987174348697394,0.0005659606744027392,1.960032480036567e-05,3.982713342674201e-05,1.7383033377059542e-05,0.0008337354407788294,7.828212430109759e-05,0.0002436871015167554,5.712672737670974e-05,6.541348879676046e-05,1.5967735178943424e-05,2.1029823669342094e-05,2.2299819396569033e-05
274,0.11027054108216433,0.0005137179493331096,1.7791057078890943e-05,3.615076848474232e-05,1.577843949860275e-05,0.0007567749497352067,7.105605421761582e-05,0.00022119282086556052,5.185347068689003e-05,5.9375297336442455e-05,1.44937847144195e-05,1.9088601697727827e-05,2.024136659847174e-05
275,0.1106693386773547,0.0004661218390375422,1.6142710712755807e-05,3.280138977157297e-05,1.4316562708737125e-05,0.000686659541030335,6.447269111321221e-05,0.00020069924474626802,4.704923226534938e-05,5.387415959242144e-05,1.3150931546132778e-05,1.7320037463262883e-05,1.8365998376659476e-05
276,0.1110681362725451,0.0004227761010433762,1.4641563050343077e-05,2.9751113367835102e-05,1.2985232734086474e-05,0.0006228054967354958,5.847722781858849e-05,0.00018203576204749218,4.267401633723184e-05,4.886427803190331e-05,1.1927996284496236e-05,1.5709407488314926e-05,1.6658102099412013e-05
277,0.11146693386773547,0.00038331667711872917,1.3275006043224875e-05,2.6974320186493024e-05,1.1773267814711926e-05,0.0005646765105945197,5.301930880013597e-05,0.00016504561930680498,3.869107572856821e-05,4.430357496265659e-05,1.0814707570209945e-05,1.4243184189134528e-05,1.5103333249189541e-05
278,0.11186573146292585,0.0003474092259453011,1.2031460797797384e-05,2.4447482344963617e-05,1.0670398922113451e-05,0.0005117800533222628,4.805268888602224e-05,0.00014958485834750123,3.5066662820124246e-05,4.0153407360407566e-05,9.80163246230919e-06,1.2908944195534986e-05,1.368851820571752e-05
279,0.11226452905811624,0.0003147468319382149,1.0900298227231852e-05,2.2149001932822203e-05,9.667199387447864e-06,0.00046366399739111925,4.353491635645128e-05,0.00013552132975943335,3.176979828111262e-05,3.6378302055233076e-05,8.880111795938067e-06,1.169528321579912e-05,1.2401563969566308e-05
280,0.11266332665330661,0.00028504787875319957,9.871765406870332e-06,2.0059061368696595e-05,8.755019587988017e-06,0.00041991348442392583,3.9427038813024227e-05,0.00012273377728968678,2.877205642605446e-05,3.29457099524449e-05,8.042200186530549e-06,1.059173702099677e-05,1.1231374374693997e-05
281,0.11306212424849699,0.0002580540766740639,8.936917258796808e-06,1.815948458584795e-05,7.925926359893079e-06,0.0003801480192730211,3.569333033239856e-05,0.00011111098848987594,2.6047366103952143e-05,2.982577803889114e-05,7.280610375494086e-06,9.588708147147162e-06,1.0167772364136103e-05
282,0.11346092184368738,0.00023352863369647923,8.087553212892383e-06,1.643360832978296e-05,7.17264682449704e-06,0.00034401877578310694,3.2301038495625905e-05,0.0001005510072351198,2.357182609182663e-05,2.6991137997614708e-05,6.588661630069993e-06,8.677397936812495e-06,9.201427927575823e-06
283,0.11385971943887775,0.00021125456071821065,7.316158512259101e-06,1.486616289305069e-05,6.488516333570427e-06,0.0003112061001107658,2.9220149966724783e-05,9.096040398556533e-05,2.1323534024641388e-05,2.4416710322476678e-05,5.9602319268069735e-06,7.849743563784952e-06,8.32379132293794e-06
284,0.11425851703406814,0.00019103310181199895,6.615849850500468e-06,1.3443161652211871e-05,5.867430256396485e-06,0.00028141719830737953,2.642317337234192e-05,8.225359990506073e-05,1.9282427950772268e-05,2.207952288977821e-05,5.389713664054842e-06,7.098359705563262e-06,7.527031226453255e-06
285,0.11465731462925852,0.00017268228109605378,5.980325047005275e-06,1.2151798809881085e-05,5.30379934805052e-06,0.00025438399566585744,2.3884938308874362e-05,7.435224118355331e-05,1.743013965656353e-05,1.9958543006183618e-05,4.871972664085704e-06,6.4164845483338425e-06,6.8039774768685396e-06
286,0.11505611222444889,0.00015603555822929114,5.403816484118737e-06,1.0980354780784525e-05,4.792508454002151e-06,0.00022986115608607588,2.158240937426765e-05,6.718462013031491e-05,1.5749858955207815e-05,1.8034522011444193e-05,4.402310239900069e-06,5.797929828202692e-06,6.1480680996573205e-06
287,0.11545490981963928,0.000140940585045056,4.881048046937042e-06,9.918108695018825e-06,4.328878321105928e-06,0.0002076242504307772,1.9494514189011102e-05,6.068513981461756e-05,1.422620818430476e-05,1.6289851570664207e-05,3.976428115504268e-06,5.237034630505584e-06,5.553300316260131e-06
288,0.11585370741482966,0.00012725805629876995,4.40719532245126e-06,8.955257524186786e-06,3.908630299226554e-06,0.00018746806352381177,1.7601984434712472e-05,5.479381922927689e-05,1.28451262030559e-05,1.4708430844213464e-05,3.590396001471719e-06,4.728622686179677e-06,5.014185261574509e-06
289,0.11625250501002005,0.00011486064794273933,3.9778488299279045e-06,8.082841366893707e-06,3.527853731191434e-06,0.00016920503008754323,1.5887208999188746e-05,4.945583614098393e-05,1.1593761224243374e-05,1.3275543773990992e-05,3.2406216399523007e-06,4.267962920447213e-06,4.525706150164961e-06
290,0.11665130260521042,0.00010363203675606057,3.5889800687755904e-06,7.292674459271018e-06,3.1829758415005234e-06,0.0001526637905271459,1.4334098374370353e-05,4.4621104969903956e-05,1.0460371857999156e-05,1.1977745772675591e-05,2.9238231449942904e-06,3.850733024471397e-06,4.083279648002995e-06
291,0.1170501002004008,9.346599555001723e-05,3.2369101837387403e-06,6.5772815038114856e-06,2.870733946277496e-06,0.00013768785804766612,1.2927959507599444e-05,4.0243887210004046e-05,9.434235783984993e-06,1.0802759147958789e-05,2.6370034751159316e-06,3.4729858352272505e-06,3.6827202220109265e-06
292,0.11744889779559119,8.426555854050713e-05,2.918281060112776e-06,5.9298389359179015e-06,2.5881498183455953e-06,0.00012413438913646177,1.1655380358239014e-05,3.6282432061373735e-05,8.505565506065889e-06,9.739376636652668e-06,2.3774268855349643e-06,3.1311183226212366e-06,3.3202072543067655e-06
293,0.11784769539078156,7.594225182965411e-05,2.6300286738176608e-06,5.3441207722404224e-06,2.3325060520804788e-06,0.00011187304996014243,1.050412346000531e-05,3.269864509677027e-05,7.665430678950174e-06,8.777372464088996e-06,2.1425972173565556e-06,2.8218429959215346e-06,2.992254721862447e-06
294,0.11824649298597194,6.841538426975827e-05,2.3693585326298804e-06,4.814448708170352e-06,2.1013242828587007e-06,0.00010078497171273399,9.463027835219236e-06,2.9457782927137814e-05,6.905686529679494e-06,7.907420382482736e-06,1.9302378903587377e-06,2.5421615538599584e-06,2.6956832553295426e-06
295,0.11864529058116233,6.161139429494247e-05,2.1337230556852013e-06,4.335646153828262e-06,1.8923451255096205e-06,9.076178841171357e-05,8.521918650355752e-06,2.6528171965277858e-05,6.218907928365271e-06,7.1210181780176096e-06,1.7382734748228045e-06,2.2893406143673904e-06,2.427594403088038e-06
296,0.1190440881763527,5.5463248600059545e-05,1.920800748553446e-06,3.902995918587878e-06,1.7035097052148114e-06,8.170475107196359e-05,7.671524042963654e-06,2.38809495135239e-05,5.598328692264604e-06,6.41041817041551e-06,1.5648127261567365e-06,2.0608893708366316e-06,2.1853469381659074e-06
297,0.11944288577154309,4.9909888823510255e-05,1.7284770407825479e-06,3.512201273675955e-06,1.5329426628095256e-06,7.352391259587893e-05,6.90339858835443e-06,2.148982552058012e-05,5.037785735257023e-06,5.76856326077706e-06,1.40813297387728e-06,1.8545390321024193e-06,1.9665350565949698e-06
298,0.11984168336673347,4.4895722651305844e-05,1.5548266618371787e-06,3.1593501407328654e-06,1.3789365244474672e-06,6.613737810188285e-05,6.209852910515433e-06,1.9330863464926126e-05,4.531667701096209e-06,5.189028113610301e-06,1.266665763871091e-06,1.6682239130148296e-06,1.7689683260398072e-06
299,0.12024048096192384,4.037015600482826e-05,1.3980974398461452e-06,2.8408821714678904e-06,1.2399373331187657e-06,5.947061577470038e-05,5.583888975607193e-06,1.73822789277322e-05,4.074867743552721e-06,4.665965087295339e-06,1.1389836597710625e-06,1.5000640515903328e-06,1.5906532531947064e-06
300,0.12063927855711423,3.628716320500973e-05,1.2566954155474566e-06,2.5535584997474006e-06,1.1145314465835583e-06,5.345582365995514e-05,5.019140638254632e-06,1.5624254517376198e-05,3.6627401398063124e-06,4.1940545538469914e-06,1.023788115780595e-06,1.3483492372810342e-06,1.4297763475165327e-06
301,0.12103807615230461,3.260489222182866e-05,1.1291711713065021e-06,2.2944339626665554e-06,1.0014334129232455e-06,4.803134814410877e-05,4.5098190407427505e-06,1.4038769900732832e-05,3.2910604452668587e-06,3.768459273823088e-06,9.198983393776817e-07,1.2115243429352336e-06,1.2846885673791238e-06
302,0.12143687374749498,2.9285302320791907e-05,1.0142072821051934e-06,2.060831601424446e-06,8.994748411394946e-07,4.314115015947573e-05,4.050662493274387e-06,1.2609445783714242e-05,2.9559889184701765e-06,3.38478251566235e-06,8.262410680515636e-07,1.0881758605570136e-06,1.1538910427244037e-06
